60	39	957.31903	0.095	-1441.3796
60	43	1362.8032	0.086	-1826.4585
60	46	576.12384	0.092	-1700.7052
60	45	806.35016	0.086	-1563.6514
60	28	1193.1461	0.094	-1693.8164
60	42	1196.7716	0.09	-1805.8168
60	47	988.412	0.093	-1808.238
60	41	1202.7804	0.099	-1736.8792
60	37	490.9832	0.092	-1798.257
60	45	985.98865	0.088	-1591.6191
60	40	840.6237	0.094	-1743.4545
60	44	641.82874	0.116	-1689.3301
60	47	1008.89795	0.088	-1624.1611
60	38	1216.5211	0.092	-1707.7767
60	45	536.98444	0.092	-1680.5956
60	40	1114.7599	0.095	-1619.0046
60	42	449.4855	0.159	-1779.0562
60	44	414.27637	0.111	-1543.998
60	43	784.38885	0.098	-1452.439
60	33	1216.412	0.11	-1644.1418
60	20	2392.1484	0.099	-1867.3279
60	45	503.03848	0.097	-1846.6345
60	45	486.2073	0.102	-1555.8507
60	46	467.45206	0.099	-1612.0903
60	45	1030.2372	0.101	-1591.8489
60	41	277.49103	0.106	-1756.8168
60	42	922.78046	0.098	-1457.163
60	45	994.7501	0.097	-1750.8118
60	46	807.88654	0.1	-1675.4545
60	45	714.4911	0.095	-1687.192
60	44	979.4761	0.092	-1676.2535
60	37	1080.9259	0.092	-1704.3816
60	40	987.4862	0.09	-1831.8792
60	43	763.41437	0.093	-1798.4545
60	37	954.03314	0.091	-1704.1418
60	38	619.0811	0.097	-1767.1418
60	42	1197.7672	0.09	-1783.3394
60	45	2332.1082	0.094	-1805.3276
60	44	738.62726	0.094	-1433.2772
60	38	1042.403	0.093	-1672.4008
60	44	434.3389	0.103	-1793.6344
60	42	501.15524	0.096	-1544.8507
60	43	830.21075	0.104	-1531.1117
60	46	1099.694	0.105	-1702.9537
60	42	692.5384	0.103	-1695.3243
60	46	1099.1915	0.101	-1649.659
60	47	1038.7526	0.093	-1538.8507
60	53	871.85767	0.091	-1775.8583
60	53	831.15564	0.092	-1687.2588
60	53	722.38684	0.085	-1625.0795
60	48	1069.5878	0.085	-1683.2456
60	48	1548.7542	0.095	-1751.488
60	50	1737.3889	0.091	-1720.5559
60	48	1216.2432	0.09	-1813.7323
60	49	1863.4381	0.091	-1850.3179
60	53	1805.4	0.097	-1784.688
60	52	763.21533	0.09	-1656.1051
60	48	2016.6986	0.092	-1716.1976
60	49	1048.5458	0.084	-1819.133
60	53	904.01013	0.086	-1813.8583
60	49	964.32043	0.089	-1714.477
60	45	1225.3462	0.084	-1751.0765
60	52	1716.5514	0.083	-1834.2434
60	50	1149.442	0.086	-1711.7596
60	51	847.2505	0.09	-1724.7325
60	46	1148.4896	0.084	-1774.855
60	52	1835.2562	0.084	-1825.2434
60	47	1296.5131	0.085	-1754.0765
60	49	2021.5573	0.089	-1771.8912
60	51	1975.9393	0.084	-1812.4222
60	51	1745.1975	0.086	-1665.8235
60	53	1761.3209	0.084	-1764.4819
60	53	1931.513	0.085	-1664.2434
60	50	1077.8219	0.086	-1702.0765
60	53	1900.3746	0.085	-1834.5862
60	53	1818.3702	0.084	-1699.341
60	46	2158.601	0.083	-1686.2434
60	47	2108.191	0.085	-1869.4221
60	54	738.6576	0.09	-1841.0214
60	46	1173.2635	0.081	-1632.0795
60	47	2097.9692	0.082	-1792.2434
60	50	1667.1343	0.083	-1776.448
60	51	838.4573	0.084	-1817.8583
60	54	814.50244	0.09	-1809.7311
60	47	1161.9435	0.085	-1589.0795
60	47	1155.1229	0.083	-1830.133
60	50	2115.6138	0.084	-1897.4828
60	50	1675.3333	0.084	-1792.9904
60	50	1712.5604	0.088	-1775.9904
60	53	804.589	0.083	-1714.3511
60	53	950.32056	0.084	-1653.0795
60	47	1268.7571	0.083	-1735.8452
60	43	2303.3706	0.086	-1856.4222
60	50	844.4573	0.082	-1912.8583
60	51	840.8209	0.083	-1819.7311
60	51	1016.822	0.083	-1754.0334
60	43	1223.1339	0.084	-1735.8956
60	46	1124.1791	0.086	-1964.7323
60	48	1137.7372	0.082	-1849.8583
60	45	1821.7662	0.083	-1862.0018
60	50	978.0963	0.082	-1888.7323
60	50	949.16187	0.082	-1753.8583
60	44	1186.2573	0.088	-1806.5806
60	49	2189.9395	0.084	-1820.4065
60	52	1747.0986	0.084	-1714.488
60	51	2131.1436	0.086	-1750.1987
60	48	1997.4857	0.085	-1663.488
60	50	1940.4723	0.084	-1777.1013
60	53	1487.077	0.093	-1758.8235
60	53	708.4675	0.083	-1674.0795
60	48	1105.3734	0.082	-1724.2456
60	48	1214.0886	0.084	-1845.0654
60	48	2040.6971	0.083	-1859.4222
60	52	865.63794	0.089	-1687.8268
60	49	1008.98535	0.085	-1700.2456
60	54	996.4584	0.085	-1834.439
60	50	1057.6796	0.086	-1677.0214
60	44	1855.5167	0.083	-1705.488
60	52	1632.7848	0.089	-1865.5234
60	46	1294.2375	0.085	-1753.7161
60	53	1700.8801	0.084	-1814.3896
60	53	1692.5352	0.086	-1748.3408
60	47	2058.3594	0.085	-1655.1013
60	50	2058.371	0.089	-1814.1013
60	51	1123.0885	0.085	-1807.7325
60	50	2027.5717	0.085	-1723.1013
60	46	2079.8677	0.084	-1820.805
60	48	2061.0117	0.083	-1810.4065
60	42	1273.2246	0.089	-1797.5378
60	45	1906.416	0.084	-1863.5234
60	52	1697.0792	0.085	-1828.3813
60	47	1291.9121	0.085	-1752.8668
60	53	1571.8966	0.082	-1802.7609
60	53	803.15576	0.09	-1719.7161
60	51	963.9972	0.085	-1622.477
60	49	2144.939	0.083	-1753.8835
60	46	1847.5765	0.086	-1766.8235
60	51	1095.1229	0.089	-1929.7323
60	51	771.17993	0.086	-1778.2075
60	48	870.3458	0.085	-1735.4098
60	49	1104.4027	0.082	-1682.8553
60	48	1172.3999	0.087	-1786.7611
60	48	2021.868	0.086	-1854.422
60	50	1889.9138	0.088	-1855.5037
60	47	1246.7305	0.09	-1792.9099
60	50	2180.4966	0.09	-1823.4065
60	53	1603.6813	0.091	-1789.9904
