50	46	1809.2511	0.069	-1698.8914
50	49	1227.5475	0.074	-1833.4232
50	53	1762.7537	0.078	-1755.8914
50	51	1040.6844	0.081	-1720.9791
50	43	1770.4257	0.074	-1806.5966
50	48	964.3163	0.077	-1851.4258
50	54	885.4635	0.078	-1698.3796
50	45	1315.7959	0.074	-1618.8612
50	50	923.9486	0.074	-1921.4761
50	54	1993.5673	0.071	-1806.5037
50	54	854.63794	0.071	-1686.8452
50	48	865.7467	0.072	-1671.477
50	47	1687.4124	0.075	-1729.3583
50	49	1780.9746	0.069	-1817.3896
50	52	1803.753	0.071	-1744.4065
50	41	1237.1339	0.073	-1705.9099
50	54	1521.9332	0.07	-1900.9904
50	47	1152.2054	0.076	-1637.2588
50	52	1940.0593	0.072	-1805.2434
50	44	2259.3022	0.072	-1757.4222
50	50	1089.625	0.071	-1934.7323
50	51	784.44763	0.07	-1737.6189
50	50	962.5265	0.071	-1749.0765
50	46	2000.6735	0.074	-1782.0378
50	44	2248.504	0.07	-1815.2434
50	46	1298.2373	0.069	-1838.4258
50	51	1631.2692	0.07	-1830.3896
50	48	1651.0819	0.07	-1680.8235
50	52	1544.9528	0.067	-1756.5559
50	48	1073.5194	0.075	-1763.4258
50	43	2016.7877	0.071	-1752.2228
50	49	2173.5342	0.069	-1957.3186
50	45	1084.0356	0.071	-1785.2043
50	52	1870.4354	0.071	-1844.688
50	49	1723.957	0.077	-1619.3008
50	52	966.6897	0.072	-1714.477
50	48	1066.8114	0.07	-1758.7899
50	53	2015.8817	0.072	-1762.2434
50	52	1768.3422	0.072	-1754.2913
50	46	1577.5415	0.071	-1702.0555
50	46	2240.6602	0.072	-1810.2434
50	53	1565.9098	0.07	-1866.9904
50	50	838.21545	0.071	-1669.477
50	48	1584.5989	0.072	-1781.4906
50	50	1544.8107	0.07	-1653.6185
50	51	2023.4938	0.076	-1698.488
50	51	1832.22	0.07	-1765.9733
50	46	1229.6554	0.072	-1757.8583
50	43	2040.8048	0.072	-1902.5986
50	48	1856.8468	0.07	-1960.5605
50	50	953.505	0.07	-1785.133
50	51	1796.8219	0.067	-1709.488
50	47	1163.2054	0.07	-1732.0765
50	47	2130.8682	0.069	-1869.3186
50	48	2191.042	0.074	-1866.4219
50	49	1706.754	0.069	-1783.4523
50	48	1797.1763	0.068	-1799.7609
50	53	1747.0023	0.071	-1850.7609
50	52	798.16223	0.071	-1697.8533
50	47	1732.5891	0.07	-1686.3591
50	47	1904.975	0.073	-1803.9904
50	42	2324.123	0.069	-1795.4065
50	53	958.4601	0.068	-1907.2075
50	48	2129.1865	0.07	-1747.483
50	48	1184.3522	0.069	-1844.8583
50	48	1886.4023	0.069	-1873.4565
50	44	2271.0317	0.072	-1839.422
50	45	1712.447	0.07	-1904.7609
50	51	1470.8251	0.068	-1815.8914
50	46	1756.2512	0.07	-1681.488
50	50	1002.22473	0.069	-1883.8583
50	54	1462.2609	0.076	-1799.9904
50	51	1007.3469	0.071	-1618.8612
50	47	2062.108	0.071	-1785.3188
50	48	1845.1974	0.07	-1723.8914
50	52	1963.3099	0.07	-1768.4065
50	54	780.15564	0.071	-1659.477
50	50	980.32983	0.075	-1595.477
50	49	1842.2388	0.069	-1652.488
50	50	2126.3325	0.069	-1740.4065
50	45	1875.8431	0.069	-1679.5559
50	51	1690.7277	0.07	-1908.46
50	43	1233.5582	0.075	-1791.7161
50	50	1739.8949	0.07	-1860.5234
50	43	1263.2411	0.072	-1808.0334
50	46	2193.4878	0.07	-1846.2434
50	51	1580.5781	0.07	-1885.7609
50	49	1021.536	0.076	-1740.0214
50	52	1835.1876	0.069	-1793.7194
50	46	2159.8547	0.067	-1694.3591
50	53	1862.1595	0.069	-1805.2434
50	54	734.86926	0.069	-1621.477
50	46	1150.3735	0.074	-1677.2456
50	50	1435.8677	0.072	-1858.7899
50	54	1299.1373	0.07	-1664.8912
50	42	1164.1791	0.071	-1665.2456
