100	49	1719.6023	0.143	-1793.8914
100	50	952.31226	0.143	-1806.3484
100	46	2193.0952	0.141	-1785.5039
100	51	852.8844	0.141	-1856.8583
100	44	1221.5428	0.141	-1736.7678
100	53	939.2051	0.137	-1909.8583
100	47	1197.3137	0.138	-1657.8583
100	48	1516.3369	0.146	-1809.8954
100	52	1597.3451	0.142	-1726.0582
100	49	1011.1892	0.144	-1697.6268
100	46	1144.8115	0.144	-1852.9783
100	51	2090.144	0.139	-1824.2434
100	47	2018.422	0.139	-1678.488
100	52	1875.9303	0.145	-1793.4065
100	50	1575.0146	0.143	-1715.7609
100	51	1545.211	0.142	-1797.0087
100	43	1856.5768	0.144	-1685.488
100	51	1028.5712	0.138	-1940.7323
100	53	1015.5271	0.142	-1675.133
100	53	1449.7656	0.143	-1722.7651
100	54	771.985	0.139	-1737.7899
100	51	1536.0996	0.139	-1653.3066
100	53	758.8257	0.147	-1792.7611
100	49	1907.5239	0.141	-1661.3591
100	50	2027.4174	0.143	-1768.2434
100	42	1268.7705	0.142	-1758.6572
100	46	1947.4036	0.145	-1986.5361
100	49	1172.7186	0.142	-1821.6528
100	48	1731.6716	0.143	-1773.0582
100	50	1530.9324	0.146	-1801.8235
100	53	1577.6564	0.143	-1599.6185
100	50	1014.83545	0.142	-1717.8452
100	44	1424.9188	0.144	-1720.1616
100	47	1909.2963	0.145	-1807.8914
100	53	1043.4584	0.141	-1766.1616
100	48	895.6013	0.141	-1714.7446
100	54	840.0404	0.146	-1772.6412
100	54	1287.4275	0.143	-1673.7651
100	47	1705.2244	0.142	-1687.7651
100	46	1201.2054	0.147	-1824.2043
100	47	2110.67	0.142	-1845.2434
100	46	1211.6968	0.143	-1814.5903
100	48	1982.2023	0.146	-1829.2434
100	49	2184.5625	0.142	-1777.4065
100	51	1880.3743	0.141	-1726.5559
100	53	1878.3546	0.149	-1801.2592
100	44	1207.2043	0.143	-1690.7161
100	50	1956.9795	0.142	-1825.4065
100	46	1836.6414	0.147	-1651.8912
100	46	1833.5223	0.144	-1805.6865
100	51	1015.3734	0.143	-1884.0334
100	51	867.677	0.148	-1761.0654
100	47	1081.8185	0.143	-1783.7311
100	52	738.21533	0.143	-1875.3976
100	44	1188.1082	0.154	-1706.5933
100	49	1846.0652	0.143	-1844.5234
100	47	1897.975	0.139	-1728.8912
100	43	2360.544	0.147	-1800.1013
100	50	1873.1902	0.143	-1966.2554
100	52	1499.2227	0.144	-1702.5559
100	46	1366.6035	0.144	-1756.4607
100	43	1936.8285	0.147	-1809.3896
100	48	1186.8591	0.141	-1926.439
100	50	2120.1904	0.145	-1857.422
100	51	957.32056	0.148	-1784.7161
100	49	944.505	0.144	-1744.8452
100	49	1333.2843	0.142	-1718.3008
100	54	1258.1373	0.146	-1663.5559
100	50	1054.6844	0.141	-1647.0795
100	53	909.37866	0.145	-1817.0214
100	51	881.1128	0.146	-1680.2588
100	52	987.1621	0.14	-1763.855
100	52	1647.1647	0.138	-1635.8235
