15	47	1013.32043	0.025	-1664.477
15	50	879.3738	0.023	-1843.6268
15	51	945.54663	0.023	-1731.3511
15	53	756.86914	0.024	-1793.0765
15	48	987.77185	0.024	-1711.2456
15	47	1096.1229	0.024	-1838.4847
15	50	1920.3707	0.024	-1867.2592
15	50	1719.5764	0.023	-1822.0643
15	46	1150.5197	0.023	-1810.5901
15	53	1510.3927	0.024	-1806.8914
15	46	1225.625	0.024	-1662.2456
15	48	1217.1532	0.022	-1889.8954
15	53	1918.8888	0.022	-1806.2041
15	47	1904.8884	0.022	-1633.8235
15	42	2238.3027	0.022	-1812.4065
15	52	1575.6564	0.022	-1922.7609
15	53	1034.8221	0.023	-1676.477
15	47	1146.9435	0.023	-1676.7161
15	47	1219.7861	0.021	-1803.1616
15	50	1880.9133	0.021	-1880.422
15	48	1004.3176	0.022	-1758.9099
15	48	845.79456	0.021	-1759.4518
15	48	1430.5884	0.023	-1812.0765
15	46	979.4551	0.022	-1792.6243
15	44	1770.8129	0.022	-1887.6173
15	51	1575.474	0.023	-1892.5234
15	53	1044.5721	0.022	-1735.7899
15	51	1874.9078	0.022	-1767.2592
15	54	721.2279	0.023	-1729.1616
15	43	1230.611	0.022	-1704.0765
15	46	2067.972	0.022	-1969.5988
15	52	1829.027	0.022	-1828.2434
15	50	1099.5426	0.022	-1701.4232
15	48	2000.1859	0.022	-1834.4828
15	52	838.0807	0.022	-1834.8583
15	54	914.6018	0.022	-1758.1208
15	50	1025.5876	0.022	-1713.7161
15	43	1852.5765	0.025	-1714.488
15	53	1848.1973	0.022	-1958.4829
15	46	902.3269	0.027	-1638.6415
15	44	1154.8643	0.022	-1827.4258
15	50	2103.3682	0.021	-1853.2434
15	51	823.5919	0.022	-1755.2593
15	53	950.6897	0.021	-1738.7678
15	54	987.4584	0.021	-1715.6238
15	47	1141.1339	0.022	-1665.0214
15	53	1064.4847	0.021	-1878.7323
15	46	2151.8267	0.021	-1690.4819
15	52	1863.7599	0.022	-1790.4065
15	50	1758.2313	0.023	-1705.6417
15	53	1886.441	0.022	-1734.0663
15	46	907.3533	0.021	-1708.9241
15	46	2023.8832	0.021	-1804.688
15	48	1646.833	0.022	-1879.8711
15	49	2000.1864	0.022	-1896.4829
15	50	1063.0507	0.022	-1821.5498
15	47	1736.7964	0.024	-1737.488
15	47	1204.625	0.022	-1880.3706
15	49	1608.0819	0.03	-1818.9904
15	49	1591.0638	0.021	-1727.5559
15	54	859.4635	0.022	-1775.6786
15	49	941.1847	0.022	-1613.2588
15	54	829.23206	0.022	-1784.1616
15	50	957.2212	0.023	-1753.7899
15	41	1235.1339	0.023	-1748.2588
15	49	1935.2504	0.022	-1947.0087
15	46	1243.3456	0.022	-1787.5933
15	48	1871.6964	0.022	-1866.7609
15	53	957.8916	0.022	-1791.3553
15	52	882.8645	0.022	-1690.0499
15	54	941.26465	0.022	-1783.8119
15	53	724.38684	0.022	-1693.0214
15	50	861.60864	0.022	-1651.0795
15	52	734.655	0.022	-1788.2593
15	51	1642.1343	0.022	-1701.3591
15	50	1043.1183	0.022	-1746.2588
15	54	1576.0673	0.027	-1673.488
15	44	1383.67	0.022	-1686.0765
15	47	1224.4855	0.022	-1829.6528
15	47	2305.1924	0.024	-1896.2592
15	50	1818.9198	0.022	-1870.4753
15	45	2187.9097	0.023	-1754.6879
15	52	2019.5878	0.024	-1865.2434
15	53	756.24133	0.023	-1744.0765
15	43	1186.1046	0.023	-1682.0795
15	54	1532.9738	0.024	-1868.5234
15	45	1894.4703	0.023	-1792.3257
15	52	893.79443	0.023	-1854.7323
15	53	749.9011	0.023	-1737.2043
