45	52	822.57104	0.062	-1706.0765
45	51	689.89905	0.062	-1671.0795
45	42	1178.1791	0.067	-1762.7678
45	54	964.68445	0.063	-1945.2075
45	54	858.60706	0.064	-1718.0214
45	51	1603.3892	0.065	-1654.7651
45	46	1548.785	0.064	-1692.8235
45	47	1976.5713	0.063	-1757.5559
45	52	1920.5804	0.068	-1787.4065
45	50	841.4573	0.064	-1775.0214
45	51	832.8209	0.064	-1802.802
45	49	897.2468	0.064	-1739.7596
45	49	1630.145	0.062	-1722.5527
45	48	1225.9814	0.069	-1751.8956
45	49	1515.6183	0.063	-1746.5559
45	51	1018.57214	0.064	-1757.2456
45	52	1821.1084	0.065	-1709.1013
45	51	968.22473	0.064	-1704.5381
45	50	1634.118	0.063	-1754.9904
45	44	1360.94	0.068	-1806.8452
45	48	2132.3647	0.063	-1906.4221
45	48	949.6926	0.063	-1827.7325
45	52	778.6647	0.063	-1787.4258
45	49	2415.607	0.065	-1730.1976
45	51	1835.0819	0.068	-1706.6185
45	48	1679.8687	0.064	-1781.1976
45	52	1994.9569	0.063	-1812.1013
45	49	1879.8945	0.065	-1764.5966
45	50	1361.1068	0.063	-1796.7609
45	47	1616.1283	0.068	-1654.5559
45	53	1522.0768	0.062	-1746.488
45	47	1099.1722	0.065	-1629.0795
45	47	1572.3137	0.067	-1847.3218
45	53	1559.8286	0.063	-1728.5559
45	51	1463.3157	0.061	-1701.7609
45	46	1822.7352	0.068	-1710.9904
45	48	958.16504	0.063	-1855.1919
45	41	1066.24	0.064	-1806.6268
45	48	912.6013	0.064	-1870.4258
45	51	825.0366	0.064	-1797.6412
45	45	1056.0355	0.069	-1759.2043
45	47	2120.9106	0.062	-1810.2434
45	52	1786.3209	0.064	-1814.2434
45	47	1049.0851	0.065	-1751.121
45	52	1061.3734	0.064	-1830.133
45	50	853.21545	0.063	-1759.7161
45	48	1205.4609	0.063	-1824.6355
45	47	1812.0718	0.071	-1730.0582
45	45	1322.2018	0.064	-1871.7323
45	50	1631.2609	0.061	-1821.8914
45	41	1292.3352	0.064	-1811.6268
45	45	2008.7418	0.064	-1888.5234
45	44	2221.1294	0.064	-1907.1765
45	54	897.63794	0.067	-1885.6895
45	51	1075.8221	0.062	-1699.477
45	50	1972.0258	0.062	-1803.3407
45	50	1118.7896	0.063	-1785.8583
45	50	1697.1344	0.062	-1681.5559
45	54	911.6018	0.063	-1771.8583
45	42	1149.4602	0.068	-1717.0214
45	50	1810.369	0.062	-1971.4829
45	50	1801.9491	0.062	-1757.6879
45	51	851.2468	0.06	-1658.3796
45	52	1457.5403	0.063	-1698.6323
45	51	1635.2609	0.063	-1700.7651
45	47	1134.5426	0.068	-1754.4607
45	46	1268.0845	0.062	-1891.7323
45	53	1437.0844	0.064	-1822.8914
