40	51	1823.0283	0.057	-1820.3844
40	48	2112.0122	0.057	-1728.2434
40	46	1280.365	0.057	-1855.9075
40	52	1936.0792	0.061	-1913.2592
40	50	968.1521	0.058	-1723.0214
40	47	1933.919	0.057	-1817.5966
40	53	1526.5784	0.056	-1681.5559
40	52	835.9783	0.056	-1746.0214
40	50	1699.4736	0.057	-1716.6417
40	44	1145.1791	0.261	-1727.4518
40	53	822.63794	0.058	-1886.6268
40	53	1026.4583	0.057	-1656.2456
40	50	1017.0963	0.058	-1702.7161
40	54	837.63794	0.058	-1794.8583
40	49	1143.6799	0.058	-1662.2456
40	54	1858.6597	0.056	-1770.1013
40	52	863.01013	0.055	-1624.477
40	43	1193.5427	0.055	-1687.477
40	51	1597.474	0.055	-1961.3975
40	53	1668.1975	0.056	-1729.7651
40	49	2107.7588	0.06	-1680.4065
40	44	1841.7415	0.057	-1733.488
40	54	1524.7272	0.056	-1834.3813
40	50	989.5884	0.054	-1652.477
40	50	1681.7559	0.055	-1747.7609
40	45	1796.6757	0.062	-1749.053
40	54	1615.6305	0.058	-1841.5234
40	50	849.8209	0.056	-1685.7161
40	46	2096.2056	0.057	-1779.688
40	50	1173.6797	0.055	-1876.7323
40	46	1983.3282	0.055	-1811.1768
40	46	2193.0093	0.059	-1811.1013
40	46	1977.5095	0.057	-1736.5559
40	53	2061.123	0.056	-1826.2434
40	50	710.98596	0.058	-1746.8452
40	51	768.21545	0.057	-1728.9099
40	54	979.37573	0.06	-1747.8672
40	49	998.52637	0.057	-1710.4847
40	49	1553.831	0.069	-1815.0378
40	54	1274.281	0.056	-1742.8914
40	50	1103.6278	0.057	-1624.7191
40	51	1631.5884	0.057	-1745.9904
40	53	1727.557	0.056	-1769.3407
40	50	1402.5884	0.056	-1599.5056
40	44	1779.302	0.058	-1717.8912
40	48	1037.8807	0.062	-1901.8583
40	44	2284.1138	0.057	-1752.1012
40	48	1804.5856	0.056	-1920.46
40	54	1630.1603	0.056	-1763.488
40	53	932.37866	0.057	-1656.0765
40	51	749.2279	0.057	-1679.2588
40	52	1027.4583	0.056	-1752.0765
40	51	1093.4852	0.063	-1720.7161
40	49	1027.6875	0.056	-1717.761
40	51	2017.4935	0.057	-1828.9904
40	46	2018.454	0.054	-1752.6417
40	48	1030.3489	0.056	-1882.3706
40	52	2049.2314	0.057	-1782.2434
40	47	1748.1754	0.057	-1692.9904
40	51	983.5875	0.06	-1875.8583
40	50	1316.3699	0.056	-1676.488
40	45	1909.2919	0.055	-1657.5559
40	53	1826.7972	0.055	-1863.1013
40	49	1385.7339	0.056	-1706.1616
40	43	1147.1471	0.055	-1769.6243
40	49	1938.968	0.066	-1865.6622
40	46	1854.0836	0.057	-1728.8912
40	54	725.85205	0.059	-1889.7323
40	51	1016.162	0.058	-1613.2456
40	46	1724.7136	0.057	-1665.8235
40	44	1371.299	0.056	-1888.2075
40	52	1430.54	0.061	-1778.5559
40	48	1207.6968	0.057	-1728.7899
40	51	1005.3469	0.057	-1801.7611
40	45	2086.0122	0.057	-1781.3188
40	48	2081.8447	0.056	-1851.688
40	44	1346.1478	0.056	-1805.4232
